,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
3489,0.9404775896852865,1.317517148831282,2.116457128420161,2.964949502297958,2.2504067631514695,1.4009022259341288,0.7889966543813982,0.2741695076388308,1.4009022259341288,2.7641506182647655,0.5640837210496571,0.6425187908381268,0.7290064024714891,0.8329812666744317,0.943822638604333,1.0571903220721477,1.1902899496825317,1.4288992721907328,1.3352513460740334,1.0303768265243125,0.884174755465111,0.7786868547661258,0.6889243882148613,0.6107259643892086,0.5459853055057383,41.03012418623689,15.652399405466186,14.638967822863034,94.89467845985885,155.92947123619703,217.0829334609241,214.0023364358436,209.0861066642162,162.077142126828,64.0,307.1628232713067,276.72368890284764,289.1729586251107,223.03587155433092,245.01836665850175,215.54263494838386,155.92947123619703,199.6843137567386,307.1628232713067,258.4877214351977,0
3490,0.9592894705012832,1.231223191802783,2.2536359384988325,2.892483362618417,2.349276217241475,1.2834741020970437,0.8116657886163999,0.2712627462602458,1.2834741020970437,2.7004131731748124,0.680885258142215,0.7577372360740204,0.8461137199307295,0.9584252888331429,1.0714496051147666,1.1637609210708033,1.2649174553900444,1.4513674007765582,1.2490457723982544,1.000301661763816,0.8837638850298173,0.7804720948690254,0.6694546478534386,0.5754785385559258,0.5013136098173864,45.013207878158944,14.326057967322173,18.716664533422545,257.96511392046796,432.6395728548187,576.531872492753,580.0215513237417,547.022851442241,411.0304125000971,166.01204775557707,821.7889023344134,744.0228491115041,778.3109918278169,591.2444502910788,652.0007668707146,578.2767119082473,432.6395728548187,519.8243636538123,821.7889023344134,691.3947645252786,0
3491,0.9665205756455285,1.231741924973951,2.455015635370069,3.128692508726176,2.540055222032279,1.2744083840649578,0.7685413508540497,0.20515843995851574,1.2744083840649578,2.743964662067664,0.5179873662135748,0.5880026035475675,0.6610431688506869,0.7428706287776641,0.851966327173272,0.9475969968608307,1.0714496051147666,1.3258176636680326,1.4181469983996315,1.1071487177940904,0.9964914966201949,0.9017533286043231,0.7853981633974483,0.697902822595057,0.628796286415433,37.65505640131106,18.60649102268379,17.8804498624332,45.0111097397076,72.0,105.01904589168576,111.01801655587259,110.01818031580054,81.00617260431454,32.01562118716424,147.00340132119393,132.24220203853233,134.09325113517085,108.07404868885037,109.1146186356347,108.01853122377918,72.0,104.21577877350335,147.00340132119393,120.88103012454707,0
3492,1.005866570869753,1.2786884090828508,2.451154616839516,3.115982863127135,2.4368586130862777,1.2712306444155852,0.8140843758787333,0.26342027997562945,1.2712306444155852,2.7526670341566577,0.48166367755486145,0.5522579369324151,0.6307494089319118,0.7365481689063659,0.8512369327001421,0.9685089806599324,1.0863183977578734,1.3101939350475555,1.442473099109102,1.1990873766763117,1.0838970949836275,0.9762292661187102,0.857997617127943,0.7546386373269791,0.6791333005063696,44.20442986440271,14.644699758127842,18.985020425254206,110.04090148667449,182.02472359545007,245.03265088555034,247.39644298170498,230.21728866442677,174.07182425654074,71.02816342831905,349.24203641600764,323.488794241779,323.0990560184291,264.3709515056448,262.0686932847951,246.21454693362767,182.02472359545007,218.98819578284957,349.24203641600764,293.256873762662,0
3493,0.9605642029424016,1.2381150118836102,2.3530371297168786,3.0329368769915335,2.449640661716366,1.2889456093523104,0.810615255323774,0.254805676684811,1.2889456093523104,2.7298945471443896,0.561025023138945,0.6292717975541061,0.7004963699477263,0.79789751241681,0.901157381118259,0.982793723247329,1.1071487177940904,1.382574821490126,1.3473197256542637,1.0783105609229715,0.9750117791718378,0.8813984537669336,0.779410211013535,0.6736211218629695,0.5897357040653965,43.24823417760777,16.578078898950494,20.795692367070355,77.00649323271382,126.00396819148197,172.18594600024707,180.0,169.0,124.00403219250575,49.01020301937138,242.05164738129753,223.89506470666117,223.14345161801185,182.0988742414406,182.04395073717774,176.09297300012355,126.00396819148197,160.00080643850117,242.05164738129753,202.79533532582286,0
3494,0.9272776147995472,1.1873449289202962,2.3730670167935335,3.0386251575661283,2.559176431004999,1.2804632722391005,0.8153047428347421,0.26894164447828217,1.2804632722391005,2.6826619907373925,0.7086262721276703,0.780567283103472,0.8630196721348419,0.9494727273690818,1.0460005551447893,1.1276937718274909,1.2341215074081695,1.4758446204521403,1.2068173702852525,1.0074800653029286,0.8983178241500509,0.8082949246188323,0.6981204504479869,0.5776295316298389,0.47813934806630615,42.61817915463692,19.240099124171515,18.33547738324171,73.17103251970687,122.06555615733703,177.1016657177453,169.00295855398508,161.01242188104618,121.03718436910205,48.010415536631214,232.0086205294967,214.39449619801343,208.34586628968668,175.0,168.00297616411441,173.05231213586518,122.06555615733703,153.01737437865734,232.0086205294967,191.43583466295365,0
3495,0.9538091602841524,1.1992200119493186,2.350003223964161,2.9546485939427005,2.4638086126831324,1.2572955491348554,0.8264335079316177,0.23509530372999615,1.2572955491348554,2.6896144231778005,0.628123339006922,0.7059199187892417,0.7954988299827702,0.9077990812911673,1.0158005994563097,1.1071487177940904,1.2055948770067235,1.4268708774066803,1.2627435457711202,1.0412067280128203,0.9484123723353459,0.863289039653378,0.7555859250497396,0.6497181496872646,0.5660914625079305,46.003215228881096,15.726567780348923,21.140883399080504,246.07315985291854,421.0106887004177,568.1725090146477,586.3411975974399,547.1791297189615,399.0451102319135,163.02760502442524,787.0228713322123,719.3469260377777,722.0540146000159,575.0869499475709,572.1258602790124,577.2568533060438,421.0106887004177,517.5523258215519,787.0228713322123,647.1534377160942,0
3496,0.9649652920347535,1.277422533298821,2.4196707033745337,3.203163787514044,2.507520968212594,1.323801533426359,0.8221130927375064,0.2695433405299374,1.323801533426359,2.7159346221078176,0.6017758372281682,0.6738629793235875,0.7531512809621944,0.8505233267318342,0.9592993525353349,1.0624857017840694,1.1832725210146178,1.4181469983996315,1.297787623708186,1.1071487177940904,1.003129902423017,0.9032702665946647,0.7853981633974483,0.6627295078929916,0.575676571426794,45.39241230149595,14.846367095428526,16.05453192702657,89.45389874119518,153.83432646844463,205.54804791094466,203.0,194.0103090044444,149.00335566691106,61.0,295.10845463998487,278.14564530116235,269.67016891009655,230.0195643852931,213.11499243366245,204.27402395547233,153.83432646844463,185.00891833693774,295.10845463998487,247.7375927575536,0
3497,0.9667219165210279,1.2259592626951512,2.344916957311901,2.973732792169426,2.4256375253709215,1.2681612382463083,0.8047406499742908,0.2801117260653294,1.2681612382463083,2.6734439497050895,0.6763435049542109,0.7523523463785183,0.8329812666744317,0.9431669009934023,1.0420235544597045,1.1420182993488803,1.2679114584199251,1.4909663410826592,1.1824776086224307,0.943488134519134,0.8419416003422657,0.7431697612844465,0.6435011087932844,0.5507758618759031,0.4714599500609072,42.04692944311475,17.260446234229967,19.512463492325953,82.15229759416349,137.23337786413333,192.12756179163884,190.3785702225962,178.54971296532514,132.6386067478093,54.230987451824994,276.2607463973121,253.04742638485774,252.04959829366916,205.0609665440988,200.0,191.25306600711752,137.23337786413333,169.36749172182198,276.2607463973121,227.53949780565642,0
3498,0.9107711018691798,1.249988159943925,2.113746377359972,2.9010120538539446,2.32083162610443,1.3724503965689827,0.8250246056936726,0.25467404177796,1.3724503965689827,2.720544681305215,0.661265737286807,0.7407124829569882,0.84115426781315,0.9594434032401871,1.074034532887664,1.165094824087584,1.2639700373883394,1.4513674007765582,1.269177280528657,1.0212363132685172,0.906021831977551,0.8042638494191191,0.6997188658929155,0.608325008618573,0.5317240672588056,44.677735722151745,15.951757177305215,15.760100844588685,174.73408368146153,289.56001105124994,395.0113922407808,387.1046370169182,362.0013812128346,285.0070174574654,116.03878661895772,534.0599217316349,494.9100928451551,507.7725868929909,401.04488526846967,417.1198868430993,391.0580146288495,289.56001105124994,346.60250846176075,534.0599217316349,455.2118629624287,0
3499,0.9349546907265807,1.2184524952051359,2.414082083281102,3.1460822296297475,2.582031094367844,1.3032209018152963,0.8463786751220652,0.2656519934408264,1.3032209018152963,2.78313305755224,0.5572955351175055,0.6305027694005952,0.7253201730960611,0.8467246745378137,0.9704232202819881,1.0722284211566786,1.1659045405098132,1.332960399337446,1.4501726582147938,1.2397002500907646,1.14660191889113,1.0367952236232973,0.9162255594715052,0.7966336456554111,0.7066142024083045,49.83972369754237,13.861598453347483,15.519548053341929,124.01612798341996,207.03864373589778,265.04716561397146,260.155722597063,249.24285345822858,193.25889371514057,78.02563681252464,362.0220987729893,336.48179742743883,341.15099296352633,272.0018382290826,286.29530209208815,262.6014441055172,207.03864373589778,238.04606150961098,362.0220987729893,308.982482678034,0
3500,0.9138022773423825,1.2459276223514784,2.5660444075996685,3.4986842196400816,2.8080958772203037,1.3634542758801371,0.8125848371998204,0.2559395317030556,1.3634542758801371,2.838021914266129,0.6563483676631917,0.7426891076324442,0.8145161449044872,0.901157381118259,1.0164888305933455,1.1071487177940904,1.2490457723982544,1.4940244355251187,1.3439974787410107,1.1562894522101108,1.0222469243443686,0.9237491335745736,0.7853981633974483,0.6632029927060933,0.5642681888579317,44.372774188659236,16.545849969341234,18.02954053141843,49.36598018878993,82.29823813423954,112.0,111.00450441310929,105.00476179678711,79.00632886041473,32.01562118716424,156.02884348735012,147.2175261305528,140.28898745090436,120.03749414245534,112.0,111.50225220655464,82.29823813423954,99.80507520951264,156.02884348735012,129.88600193097813,0
3501,0.9764361512343089,1.2463507531441629,2.390970304824667,3.051902202101553,2.448670403899171,1.2764283169653807,0.8206672901187894,0.2838036526652804,1.2764283169653807,2.800559180411893,0.6091097108900884,0.6816990804240483,0.7593623812150607,0.8470483340367073,0.9530406012286641,1.0560749624326848,1.188309754250964,1.4438235371808177,1.356735643231075,1.1406290254441298,0.9986026827869026,0.877445012260855,0.7509290623979403,0.6359824534809805,0.5482405698476227,44.25471913693656,15.869902984835523,17.717521638280385,163.51758315239374,272.2443755158222,369.5416079415145,345.1753177734468,322.18783341398847,245.20399670478457,101.01980003939822,504.0,473.3708905287692,461.732606602566,380.69541631072997,364.01236242743187,357.3584628574806,272.2443755158222,306.7910660721477,504.0,419.95281896737424,0
3502,0.9613865990157799,1.2307380487566981,2.405862591088266,3.079912528387662,2.502492330922096,1.2801697569080606,0.814088216847626,0.22162439802498746,1.2801697569080606,2.7054971258367457,0.6123880127202861,0.6878823601099022,0.7728988143780866,0.8813984537669336,0.9757267030893555,1.0537643743033551,1.1659045405098132,1.4056476493802699,1.299849476456476,1.0612040619859708,0.9780989220598338,0.9119902906774204,0.8076167287241673,0.6970213772525995,0.6030876660921438,46.27303002005672,16.02127677907319,18.615328114801642,66.0,112.0,152.029602380589,157.20368952413298,147.12239802287073,111.04053313993049,46.04345773288535,224.1428116179504,206.7849124090053,204.00980368599937,169.14490828872147,166.10839834276894,154.616645952361,112.0,139.90602504628268,224.1428116179504,186.51200568162378,0
3503,0.9441216823041926,1.217272039616267,2.46638141142266,3.179947232889407,2.612355438552465,1.289316898903786,0.8057310228418008,0.26928279373084374,1.289316898903786,2.7614891773420096,0.5950052902007406,0.6635557263775311,0.7429708091019132,0.8385692872752101,0.9544993893988254,1.0724805325845908,1.2120256565243244,1.4536875822280324,1.3078015951139772,1.1071487177940904,1.01283476646691,0.9109479005059741,0.7932720164215489,0.6874978556589867,0.6038264522374162,42.53733854552528,15.267111370596005,14.892273036965417,180.27756377319946,299.202272718641,410.03048667141815,395.0455669919611,381.0118108405565,298.10736320996836,118.01694793545543,588.8701045222112,555.0009009001697,546.4155927496945,464.24670165764235,445.3773680823937,402.53802683168965,299.202272718641,364.43092131443893,588.8701045222112,502.76014084747504,0
3504,0.9515187182138082,1.1701990220392795,2.3487268140545474,2.8885168186743706,2.4683979086229426,1.2298223877676082,0.8173506191731884,0.2504591266031707,1.2298223877676082,2.725780864565165,0.6532252755355374,0.7270230030158324,0.8152400480645576,0.9211224568968313,1.018643336339393,1.1071487177940904,1.224660363225536,1.446441332248135,1.2793395323170296,1.0222469243443686,0.9088546855893888,0.8179953085154011,0.7059199187892417,0.6011983185230144,0.5168759705867075,43.85469497868073,15.927095701406955,18.95000132367515,113.07077429645558,186.09674903124989,251.19912420229494,233.42022191746798,221.38202275704322,165.19382555047267,66.18912297349165,334.21549934136806,310.975883309301,308.23367758893573,251.7180962902747,249.00803199896987,242.30967305988145,186.09674903124989,210.14438331572913,334.21549934136806,279.98392229687033,0
3505,0.9459786543465811,1.2709557298164578,2.416782193160653,3.2470322263641234,2.554795694444083,1.3435353154922391,0.8144567443824948,0.25133821043596133,1.3435353154922391,2.7416255088375148,0.5676664243718798,0.6472116669030504,0.7360087037036322,0.8525615651982109,0.9720874942116977,1.0706352730472142,1.1700028782196619,1.3415643935179014,1.4000611153196139,1.1932661313713584,1.0882830317724197,0.978368973363018,0.8593372010553886,0.7463555134422813,0.6635557263775311,44.10142376629704,14.50790605402119,16.725698777698838,116.00431026474836,192.00260414900626,254.19677417308034,263.00760445279906,252.0,192.01041638411183,77.0,351.0697936308392,326.11960995929087,326.2207841324645,263.0171097096157,266.01691675530714,258.6021893129397,192.00260414900626,240.0020832768224,351.0697936308392,295.34360513916954,0
3506,0.9708984659829302,1.197214560337229,2.404441548977273,2.9649160368186247,2.476511842608624,1.2330996518005393,0.8470071271038531,0.2586609321877592,1.2330996518005393,2.753385298125208,0.5991753229863069,0.6718817648824991,0.7555562787303389,0.8685393952858895,0.9931667951650577,1.1027627810052985,1.2094394553936687,1.4204248987877621,1.332960399337446,1.1235406921020958,1.0261857362271043,0.9205688620464574,0.7963386459098015,0.6821880532049337,0.5969480518328483,45.194378472926275,13.672995791891594,18.016483518644336,240.29981273400944,393.41199778349414,508.3483057904295,525.0009523800885,501.0039920000638,378.00132274900835,151.00331122197287,707.0855676649044,667.9708077453685,658.1375236225329,555.0225220655465,538.3716188656308,516.674629085259,393.41199778349414,476.4034581498528,707.0855676649044,604.8756180747697,0
3507,0.9393412729963235,1.3177999061225396,2.4240149733087324,3.4006455333070202,2.580547712522603,1.4028979072951875,0.8287049091858355,0.3199716593014502,1.4028979072951875,2.7514132801322573,0.32828640904257333,0.41536583331529897,0.5123894603107377,0.6344807348985705,0.7631795980707292,0.8747121563906705,0.9871605077177353,1.1493771199070923,1.5395564933646284,1.3979357200077518,1.2882413743253092,1.1917519369450038,1.0781713239425292,0.9750897154198289,0.8884797719201486,41.542882851040844,15.365820562072111,17.599024152698643,114.00438588054409,185.02432272541898,252.00793638296395,246.0,232.0086205294967,175.04570831642803,72.00694410957877,364.1977484828812,341.69577111811026,342.0935544555027,270.4736586065268,277.0649743291274,249.003968191482,185.02432272541898,220.616038086883,364.1977484828812,307.83198962731683,0
3508,0.9331031700365593,1.204221749276948,2.3740761390219722,3.0638778356499303,2.5442804346372063,1.290555844140757,0.7777582169142998,0.21461234543499344,1.290555844140757,2.7710485869853985,0.5719181998612621,0.6489955589965009,0.7309067071567171,0.8340084876793339,0.946160904023283,1.039072259536091,1.168475228934456,1.4056476493802699,1.3654009376051293,1.1160770519739271,1.0080591040338134,0.9156903231265415,0.8130154492789906,0.7206738819818563,0.637883190368329,42.17153911470906,16.043208348538283,19.59515478538195,102.17631819555841,159.25451327984396,213.39634486091836,212.8497122384712,196.3517252279694,146.87409574189726,61.5223536610881,304.38462510448846,281.12808468738945,275.0890764825096,225.00888871331284,216.6679487141557,213.12302854969477,159.25451327984396,186.456199330755,304.38462510448846,249.4734996493419,0
3509,0.940837010623231,1.1773423449083098,2.4633644015843683,3.0825989923630073,2.618269024039118,1.2513775835927337,0.7940037340061068,0.26355459079836935,1.2513775835927337,2.6678896529510476,0.47027629979067603,0.5404195002705842,0.614531632159296,0.691422913292036,0.7626748025558072,0.8124186125847132,0.9104900774865703,1.254510198882742,1.413379454068306,1.159218871260576,1.0591688678606774,0.9856481398527538,0.8878054631889039,0.7803730800666359,0.6860198709445839,42.51857937969021,20.375386429751313,18.754285971991102,199.96999774966244,349.7785013404912,517.163417113005,516.0242242375837,489.0828150732757,367.1362145035545,144.0,709.5139181157759,661.2730147223612,633.9668761063152,559.3228048274091,505.0009900980393,516.5938206752944,349.7785013404912,464.6934949593315,709.5139181157759,589.8909214385312,0
3510,0.9322688308135796,1.2765985493548155,2.4506549694275224,3.355794461357395,2.6286998861571567,1.3693459516829964,0.8243350803603687,0.2696119955586981,1.3693459516829964,2.725945335993624,0.4720331566800807,0.5499257779577641,0.6307976179662474,0.722191331499988,0.8134282033572948,0.9015397902774385,1.0243346039836116,1.287700541495401,1.4382447944982226,1.2363882205642025,1.1281736566182947,1.0337257758260876,0.9215371242505891,0.8028721128433228,0.7039461190915773,45.01751093287818,16.119036658501628,18.72592574978805,200.32473636573192,340.8019952993233,463.03887525779083,465.21070494991835,436.00114678748264,328.0746866187637,133.00375934536586,650.8886233450389,609.099335084188,587.5797818169036,502.287766126152,460.8513860237376,464.1247901038546,340.8019952993233,414.4158547537389,650.8886233450389,539.9545672627453,0
3511,0.9582502533893944,1.2402927429251345,2.5391595075640128,3.286512160285601,2.6497874627038582,1.2943307226250527,0.7799967125012025,0.25857506566146987,1.2943307226250527,2.72240580063283,0.478404092276478,0.538267643770268,0.5978687953021982,0.6712018299844562,0.7587378150228503,0.8543577136071252,0.9917220574271658,1.2818209168023302,1.4405848838305002,1.2172543670437779,1.0908899879889609,0.9850595803967925,0.8715267873600168,0.7629448700661206,0.6737364222198897,41.19577278135509,16.61263978277652,18.272795014752038,283.6229891951638,471.9968220231996,667.4383866695113,680.6092858608381,645.0193795538239,487.1878487811452,192.50974001333023,949.297108391256,886.0,853.4459561097,734.0905938642724,692.288957011449,674.0238362651746,471.9968220231996,613.4530733992881,949.297108391256,791.4563767463553,0
3512,0.9645800045904205,1.2185135237701736,2.4178630183221403,3.0543850924012395,2.506648496563862,1.2632581206030478,0.8409407028500958,0.2753399933554333,1.2632581206030478,2.7476784702334935,0.5681047324744273,0.6367444548574992,0.7195593940947546,0.8305287884521974,0.942815036124039,1.0278451863633038,1.1571071135160333,1.3909428270024184,1.356735643231075,1.1354430516425942,1.0136719366355011,0.9189272124893197,0.7975926808457002,0.6919213822388589,0.6039304600029543,43.215582372676664,15.955553004047397,18.434948822922006,79.05694150420949,131.06105447462264,178.4740877550576,181.04419349981927,172.04650534085255,131.01526628603247,50.00999900019995,241.0020746798666,222.5758297749331,226.37358503146962,186.01075237738274,188.01063799689632,179.75914062743846,131.06105447462264,163.84025752988856,241.0020746798666,205.74270129517043,0
3513,0.941974124876151,1.2559832427280875,2.2991766429080904,3.0656121641813194,2.4408065807650314,1.3333521691938426,0.80575010870672,0.255912453544358,1.3333521691938426,2.781885654004837,0.584877613720034,0.6717349392536722,0.7592261302962101,0.8716037370732271,0.982793723247329,1.0882830317724197,1.202100424136847,1.3909428270024184,1.3909428270024184,1.1479424006619559,0.9994588469612699,0.8745917759891815,0.7590884461445261,0.6637791401361017,0.5861541768172424,44.887655910187746,15.481878266036768,16.597570081674473,80.15609770940699,135.36986370680884,181.79658962697843,181.54062906137568,171.29214809792072,132.3782459469833,54.230987451824994,253.33377192944488,234.13244115243833,233.01931250435015,188.17013578142522,188.06647760831805,181.66860934417707,135.36986370680884,163.50936766773322,253.33377192944488,210.84709176163295,0
3514,0.9416213326167377,1.273800388269963,2.2432054182226255,3.034548850715443,2.3822797344542144,1.3527735026245735,0.803564098987312,0.2766967573766421,1.3527735026245735,2.7146081451264257,0.6149374509545243,0.6930688286658493,0.7853981633974483,0.8988331552046647,1.0191413442663497,1.1393956002293444,1.2627435457711202,1.4352686128093959,1.2793395323170296,1.0222469243443686,0.8985491449879328,0.7769949998498012,0.6762447004885705,0.5902397362807782,0.5285717134276405,41.546366891891765,16.990172875358347,20.43659193043906,72.11102550927978,120.06664815842908,170.0470523119998,184.32851108821987,172.5688268488837,127.47548783981962,52.08646657242167,254.2833065696606,228.0548179714693,236.32604596192948,181.79658962697843,196.25493624365222,177.18778170010984,120.06664815842908,163.5501590470709,254.2833065696606,210.60809745100738,0
3515,0.9494563897877676,1.2190437239858474,2.3588593392686037,3.0286305977081978,2.4844314753581056,1.2839386169788596,0.7982255671546464,0.25220279923266686,1.2839386169788596,2.7559755884351422,0.565389334448601,0.6435011087932844,0.7253611114020112,0.8372995618556213,0.9609903253476285,1.0738277219158434,1.198728567936776,1.382574821490126,1.373400766945016,1.1501329776618616,1.0358412530088001,0.9224643377076359,0.8131687999908693,0.7095207262719612,0.6392397709509864,44.34953325849068,15.134297064541336,20.02220032563465,79.02531240052139,129.0348790056394,171.0,175.04570831642803,164.0762018087937,121.1486689980538,49.040799340956916,240.03333101883996,219.58369702689677,223.4390297150433,173.04623659588788,182.04395073717774,173.02285415821402,129.0348790056394,155.49069524664574,240.03333101883996,199.5282285187514,0
3516,0.901773738965967,1.2356070660085199,2.0919458940810056,2.8663765828864443,2.3198123916091946,1.3701963282112741,0.8229268282364144,0.2874488144494263,1.3701963282112741,2.8066849637203957,0.7412501611129136,0.8308214428190254,0.9360797650919063,1.0579460370236926,1.171280832795522,1.2703191584223157,1.3654009376051293,1.5273454314033659,1.2793395323170296,1.017502001472604,0.903888122555586,0.7763893981070313,0.6538100219395276,0.5522183627506319,0.4803127327147469,49.314428031512456,15.235667480989278,19.653290839158128,78.44743462982075,133.19534526401438,177.22584461641028,184.32851108821987,173.02600960549256,128.03515142334936,53.009433122794285,245.27739398485136,223.16361710637332,235.10423220350586,172.74258305351347,204.47982785595258,180.77717785231508,133.19534526401438,164.0278379690639,245.27739398485136,208.8725650548363,0
3517,0.9892040385806096,1.2315121514149776,2.494592918125219,3.105649968749708,2.521818371975779,1.2449526117807317,0.7950648553682201,0.25545864064958457,1.2449526117807317,2.683594701992572,0.5835082517861069,0.6545707673233914,0.7248661436153412,0.8210972760767723,0.9179496956941223,1.0121970114513341,1.1361261116456518,1.373400766945016,1.3101939350475555,1.0666303653157436,0.9551764373657867,0.8702999568471703,0.7597627548757708,0.6556956262415362,0.573440526154829,45.609437617565646,17.335591873097705,21.074135502986046,57.07889277132134,95.08417323613851,131.00381673829202,134.00373129133382,124.00403219250575,92.0,37.013511046643494,181.02486017119307,165.19382555047267,163.44112089679268,135.0,131.03434664239754,132.5037740148129,95.08417323613851,117.60322575400461,181.02486017119307,148.66732327241573,0
3518,0.9746365892316184,1.216282444340047,2.5615875486172186,3.1966930027524,2.6282489052013904,1.2479343149829176,0.7985579988363825,0.2770744999628131,1.2479343149829176,2.7705546942003005,0.5431895762878278,0.6096002612999807,0.6838617506575808,0.7764698292176115,0.8790460895141478,0.9712000398258789,1.0929652718027818,1.379611867197882,1.3909428270024184,1.1793911986696861,1.068375056770266,0.9748098609514623,0.864073605667539,0.75020143701095,0.6633090260001503,48.5625081744509,17.928799136472033,18.708461211880497,111.16204388189342,193.1657319505714,272.0018382290826,270.04629232781554,259.0019304947359,194.0,76.00657866263946,354.02259814876226,332.0195777360124,326.1242094662707,280.08748633239577,272.1176216271192,271.02406527844903,193.1657319505714,246.00154439578876,354.02259814876226,302.58722379044957,0
3519,0.87333692425121,1.2125908932173388,1.8861814226081384,2.618882074602933,2.1597408402551292,1.3884571458569688,0.7990318273828173,0.2376855585427574,1.3884571458569688,2.724366438351398,0.7491446246060173,0.8438111681629396,0.9527374178119808,1.0753745740566807,1.187811640010513,1.2776094302370145,1.3871740006256166,1.5405025668761214,1.1232763516377269,0.7853981633974483,0.6600090430559321,0.6000502134017536,0.5285717134276405,0.46882890978504466,0.40291159085351574,46.02566178941319,17.367747458521535,16.767581984299973,114.54256850621083,191.41577782408638,260.9291091465266,260.3247971285102,243.03291958086666,188.38258942906586,77.02596964660685,339.9205789592622,302.914179265349,327.00152904841286,235.41665191740367,283.346078144731,260.6269531375184,191.41577782408638,232.10285355050652,339.9205789592622,287.1696095939741,0
3520,0.9304528866403855,1.2805668608661225,2.233706259096263,3.0742128412713954,2.4006656233413106,1.3762833983888256,0.8186259920448931,0.25913180917462375,1.3762833983888256,2.7215990406479573,0.6277431009175217,0.7103946168803706,0.8052630996486133,0.925107037686612,1.034985088834433,1.1396575860761144,1.2578950989145121,1.4536875822280324,1.2679114584199251,1.0552473193359175,0.9349579032711515,0.8358603374143042,0.7362574289814281,0.639587234453334,0.5595067561108193,46.07763781039576,16.057949065675793,18.7973442735044,62.64982043070834,106.56922632730333,145.2205219657332,139.29106216839614,129.1394595001853,98.12746812182611,40.11234224026316,196.25493624365222,177.72169254201918,183.09833423600554,142.12670403551894,148.0135128966271,142.25579206706468,106.56922632730333,122.93706122451346,196.25493624365222,162.7400609275427,0
3521,0.9451773536005292,1.2224256207432227,2.426976804829672,3.1388803549637374,2.5677475191131296,1.2933293588621781,0.7922111260714122,0.2637584755975687,1.2933293588621781,2.7052491817119044,0.6852971719794837,0.7509290623979403,0.8253768505207383,0.9005329665881089,0.9894161429899969,1.0496581833107783,1.1626472230398073,1.4711276743037347,1.2341215074081695,0.9765826229944627,0.8685393952858895,0.7700147616168532,0.6664652690844591,0.5609821543603027,0.47236831815442903,43.82900674777713,19.065003845892896,16.709071868810977,67.60177512462228,116.72617529928752,172.04650534085255,173.1040149736568,166.01204775557707,127.01574705523721,50.039984012787215,236.21176939348302,220.03636063160107,213.39634486091836,184.2199772011711,173.0115603073968,172.57526015725466,116.72617529928752,158.21278761550911,236.21176939348302,197.6660607502718,0
3522,0.9710713490422752,1.220026259483757,2.642889192011273,3.3204503647848735,2.7216220462253755,1.2563713888655195,0.7675007166335155,0.2576058769215679,1.2563713888655195,2.8042183705726744,0.6649647173754468,0.7274919581493411,0.7938013269450953,0.8559877532163219,0.9380474917927134,1.042721878368537,1.1562894522101108,1.4940244355251187,1.3101939350475555,1.1071487177940904,0.9770466600841254,0.8505233267318342,0.7328151017865066,0.6226707887570673,0.5280744484263596,41.010770145018185,17.18787126499653,19.319595423007602,55.10898293381942,88.81441324469807,122.10241602851272,125.09996003196804,118.00423721205946,88.0056816347672,35.014282800023196,165.07574019219177,158.25612152457168,146.34206503941374,131.01526628603247,118.01694793545543,123.60118803024038,88.81441324469807,112.00452609660101,165.07574019219177,138.40760019636832,0
3523,0.9566965487515839,1.244086011739134,2.4046823868423175,3.1270434957143425,2.513526770824296,1.3003977210564535,0.8196076558099747,0.2529596668475686,1.3003977210564535,2.7008418058103714,0.52937785101918,0.5981609842682997,0.6768044968677548,0.7809929055506374,0.8906982929614965,0.9912323415015735,1.1071487177940904,1.3487144248894165,1.3521273809209546,1.143556463873164,1.0378455673152756,0.9454750330745906,0.8399657869013425,0.7316864340942157,0.6483319890872606,44.445593936120034,14.278187194221019,19.77917150598019,227.1079038695043,382.06413074247104,507.1419919509722,540.0037036910024,507.0009861923347,377.01193615056803,151.0132444522665,735.0061224234802,675.2458811425657,683.8961909529837,547.0009140760187,557.0143624719204,523.5728478209874,382.06413074247104,481.0031761839814,735.0061224234802,615.7893371608722,0
3524,0.9439770340512426,1.267604249339405,2.2838827193250655,3.066874866207957,2.4194261480317834,1.3428337804991501,0.810034101506471,0.28018540282165477,1.3428337804991501,2.7082388045077623,0.647047193220323,0.7232772384090637,0.8130154492789906,0.9218007677983957,1.036202003353901,1.1404697136723376,1.2490457723982544,1.4288992721907328,1.2793395323170296,1.0303768265243125,0.8985491449879328,0.7939449638300597,0.6884805356030853,0.5925583806847976,0.5112307122777896,46.02938285249526,14.380579185153872,18.425312802512956,78.40918313565064,129.24782396620841,168.00297616411441,170.02646852769718,161.00310556011024,121.00413216084813,49.01020301937138,227.17834403833479,208.95932618574363,215.18828964420902,170.0470523119998,177.04519197086375,169.0147223459058,129.24782396620841,153.00331088025783,227.17834403833479,192.80996502820406,0
